Unit Weight (kN/m³),Cohesion (kPa),Internal Friction Angle (°),Slope Angle (°),Slope Height (m),Pore Water Pressure Ratio,Stability_Number,tan_phi,Effective_Friction,Height_x_sinbeta,c_over_gamma,phi_x_ru,Reinforcement Numeric_1,Reinforcement Numeric_2,Reinforcement Numeric_3
-0.5546363494404524,0.7561610209105046,-1.5514890243583899,0.9214925073359461,0.1311492899221144,0.887710878587188,-0.038236562191926414,-1.4451076636282094,-1.064028890361737,0.6790650840644591,0.887099588642683,-0.004838425637224346,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.2707033112769687,0.7935515485998418,0.01779916273445722,-0.2725782144163881,1.0759180036130742,0.6413122752499527,-0.3638110939977331,-0.0626096887840708,-0.5756141691461667,0.6357699401291024,0.7994979541229185,0.5945229496081919,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.09963766765377147,-0.5638505908707979,0.7106975631134481,0.46426735646890754,0.4386812047289154,-0.49800072135752055,-0.6060726618833376,0.6583713282597324,0.7828890634218874,0.7084545947031435,-0.5423639927315242,-0.2768397929640911,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-1.0540430470190498,-0.5344129197908941,-0.9370051563444222,-0.4220875783941817,1.3362106186339076,-1.1182279613122408,-0.6627093575911482,-0.9360189868388228,0.33548513880085634,0.6645120660052936,-0.27208639177202454,-1.1363995144050867,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
1.5594237226590546,1.5235556414431974,-0.48951594356723555,1.333283583855111,0.22640732016684395,-0.24553246243829108,-0.12852799071783563,-0.5411449007100253,-0.042603290691162005,0.9820309086744514,0.744031743034068,-0.36966961898595413,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-1.4001761259372585,1.4204810005130846,-0.4768489541237302,0.25398333821914265,1.1972655680163646,1.671839943854518,-0.07839190962615168,-0.5296222237378947,-1.4635343447116873,1.2114590280560344,2.0989496206371183,1.2009378431784745,-0.5869734364739604,1.769811121266526,-0.5788898726408979
1.5285511328891759,-1.0032026274019061,-0.537953987739005,0.022437366419557084,1.4686828466541657,0.636212873389948,-0.873190114253631,-0.5850217372469642,-0.7075687515161597,1.2143056036335984,-1.1568699772319586,0.3256009462126537,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-1.0542494332079992,-0.1632697052499622,-1.6186379902409296,-0.07582976996727842,-0.7045825188242384,0.3563037437758389,0.14602099298796342,-1.4987776407154734,-0.8026506933663666,-0.5302994667452974,0.13216755615882683,-0.3530771551204183,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
0.9083605537581667,1.2472992259805238,-0.1237951622731917,0.04118718382646485,1.1519456469187837,0.9504109685701441,-0.3927638607272907,-0.19987229182165842,-0.865583891647465,0.9828483051170759,0.7472782759379124,0.8014582891038351,-0.5869734364739604,1.769811121266526,-0.5788898726408979
0.10314074420045681,0.36633289944520064,-0.18847329596136594,-0.005606208655267507,-1.565896359399258,1.0712769184277875,2.261730547951706,-0.2615769115421234,-0.9747107938504825,-1.1715325156787026,0.26153253956753686,0.8723786977696227,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.9825073134138833,0.8890027428911568,-1.4774108689717862,1.2465524284292253,0.8455948837912044,-1.309078498945923,-0.19177871020568432,-1.3854872916146483,0.1325251514911913,1.613024899832993,1.2384708873489332,-1.3215628823086008,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.32726304497105324,0.6820939111169857,-0.4421505406362969,-1.3147747615510887,-0.9724801243611582,1.2473902368054377,0.6669592063242958,-0.497954022155846,-1.144143968488725,-1.1695405230940574,0.4697675048169062,0.8748292184798293,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.26437764218836574,-1.5559920944777745,-0.8369891188447307,0.3887347451824658,-1.3991218508432066,-0.5499545638086883,-0.4921653373442964,-0.849715251409283,0.014970322946444209,-0.966194926680828,-1.4988534777724236,-0.7004720208894201,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.9637376674942578,-1.2362964502657068,1.5634629877136945,-0.1311335486223636,-0.6817249385752081,-0.31130499842870996,-0.6601029011481806,1.6910836519382053,1.094450892342487,-0.5355983686313045,-1.2848640458203964,0.16397090250622354,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.6603366557173074,-0.0383314448214633,-1.1479141595144209,-1.257029500489989,0.9036733426695318,-0.9953801269630396,-0.5010600484631259,-1.1146658810260444,0.13971169418415952,-0.414481062403049,0.125115727910593,-1.0787945808949368,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.1658348076681252,-1.4179835933047684,-1.1084060878055126,0.3001854571302932,0.22208708649172673,-1.0709279611310036,-0.8439099903447136,-1.0815332375367754,0.20751542010099797,0.4128353889786474,-1.367348468862083,-1.1250932552276254,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.030140717631024876,-0.603935258304775,-0.9435520755354002,-0.29597885325231266,-0.28632560204123075,0.8373772974373388,-0.4472212791754582,-0.9416316488365483,-0.9304504443689144,-0.33018773814189734,-0.5943036381844379,0.2783604199263516,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.7745571671982991,-1.2760336332500255,-1.2261027070328099,-1.17585701088471,-0.7133116442294565,-0.8736053373170959,-0.5584624644912342,-1.1798048583970988,0.02564179639637652,-1.009487192882888,-1.1218872049629516,-1.009197004369085,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
1.4550527289630106,-0.5178334000162125,1.620472612732259,0.12593495970188587,0.11593868608096737,-1.4978106257225738,-0.6241848390245751,1.7673995095049198,2.666120279247562,0.2166128000184079,-0.7791104199624452,-1.2868496772501254,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
0.0879801829255045,1.1169972242022206,1.3560439436745075,-1.6145981913058047,0.38099554275444447,1.5989195839854407,-0.12078242326630269,1.4219075064625812,-1.3493696587462332,-0.9153907910087017,0.9507842061866626,2.365661641485181,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
0.08829151819820691,-1.3318583430582904,-0.8798444710323439,1.4050901027205431,-0.9759593488236906,-1.0413109258625366,-0.5534291988651084,-0.8868250383330375,0.3183135134391857,-0.32842656527888636,-1.2817560364338132,-1.0726151893472453,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-1.6276057440687657,-0.22612522868335616,1.4322079931777474,-1.2629350591774573,-1.6802226180990465,0.3985280191584928,3.203544168569365,1.5192486436189676,0.1348003343783819,-1.4254382365515021,0.2879282432601156,0.9774243967003539,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-1.0084135307106017,0.39992063111563136,0.7527333554859976,0.13022695077725596,-0.27373256635257925,0.03848843555601927,0.11756408666070971,0.7051035273260452,0.25023548665675444,-0.09825868954167893,0.7241783507568375,0.30391013825300695,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.7544923456165042,1.3514977728079396,1.735888574585597,-0.43582275564287354,0.5294742747341237,0.3042274636664034,0.020317707710599715,1.9251751689205718,0.38931016796397994,0.12495057416579766,1.5977164931298926,0.9886073993594838,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.6453696489996001,-0.34361520108238375,0.9478374299688411,-0.4292399073724759,0.6209901712152317,0.43837925008808815,-0.6243963561497428,0.9271407153165849,-0.09689105363141574,0.1899577277735881,-0.5005765767365753,0.8140507009533666,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-1.569664645496803,0.02414818504866987,1.3462812322715512,-0.9659166792886645,-0.6480809208525429,1.3495355659025383,0.332296318512371,1.4095518689234228,-1.0485727667195728,-0.8829628143255682,0.5618844819846542,2.0644461860080225,-0.5869734364739604,1.769811121266526,-0.5788898726408979
0.907215443924331,-0.0439759801616965,0.42076813541719477,1.4543758320037072,0.43598180352869337,-0.9164219819943527,-0.5321811775649915,0.3459234687958395,1.0154916189864236,1.2736601540442631,-0.30637122853518745,-0.7659622801270558,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-1.580549244650361,-0.6183470620783413,1.6647130850909073,1.5713005875521924,0.14538609545645476,1.1725116022132125,-0.4270398662281869,1.827350303708889,-0.7793506227398315,0.9955495315415779,-0.20150362834436703,2.040812504315188,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.17864310845721695,-0.2295591434066227,-1.7421813889535578,0.25441539472781466,0.5560169640834427,1.223861943515833,-0.5538258582747567,-1.5966311596936427,-1.2587432573963584,0.6677066199202814,-0.29890057433071066,0.08455042832279008,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.2639234788622253,-0.20714891043664427,-0.8204805505575417,0.05999063241021652,0.86864184399625,-0.6593622698333043,-0.571272715058507,-0.8353670918131241,0.09617498687629242,0.7746434034596794,-0.1638529256404311,-0.778425352063206,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.7395775946615457,-1.41431556337738,-0.3705868088463095,-0.5674830792039042,-0.4919085997779099,-0.9298214315922175,-0.6999321093088661,-0.43214863449038016,0.5338289606580653,-0.6048441404023555,-1.2698300995831235,-0.9078063088854795,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
1.2899419271533408,-1.6375820239260697,-0.02420754543302319,-1.1429373665395999,-0.9954048489190487,1.3526062154190746,-0.7895589134890015,-0.10365070901696094,-1.1878793292076886,-1.1153367680430464,-1.6258669819879281,1.2201276053856693,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.4567897924840122,-0.4696048598064984,0.04574399190682859,-0.934448486368497,1.3631877739059486,-0.9579569457360123,-0.7339815208183615,-0.035154339465891436,0.8103620291767208,0.12894200708203363,-0.5711938361905976,-0.8661394002385142,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.8632855984343145,-0.40431278674592624,1.6557233399468474,-1.502937799625293,0.6323227396723513,-1.736619250079303,-0.6527691641348328,1.8151158826050413,3.014491173333641,-0.7443559781355067,-0.5925724970187056,-1.582102007678446,-0.5869734364739604,1.769811121266526,-0.5788898726408979
1.4119056099513945,1.1482151734694568,-0.2271217156822018,-0.16115059442763818,0.025480915603674683,0.2140381184151412,-0.1293001191734577,-0.2981610914708019,-0.29528278610078684,-0.029971931830836362,0.5048877753864348,0.1073283233655953,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.35825508548202595,1.099525735976162,-1.5553711309978397,-1.5690446363943886,-0.5234349688600578,-0.09221115432408014,0.5087928074177027,-1.4482200635317488,-0.55094852003932,-1.136827005387855,1.134827253489428,-0.596329837676842,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-1.5155118666557619,-1.4025794476103028,0.8177900069307287,-0.4370385922842606,1.116686948358985,-1.6206600403804428,-0.8509803733465616,0.7781866537322132,2.032952849774768,0.5061269394168315,-1.1501225274636617,-1.458210730834396,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.6201602397883809,0.14075390835997934,-0.41157227537288116,1.03688216832032,-0.7417753916266844,-0.33709369871675576,0.2722434396654161,-0.4699179568144611,0.060423880412191176,-0.1713956307669155,0.2931271306197299,-0.4223661260554536,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
0.3553787119149052,0.6923731494431226,1.0485278107170015,-0.16147017732948404,-0.28931649184849884,-1.6859757049244974,0.016706872594624333,1.0452109318507647,2.3199433504619438,-0.26070813205015414,0.4692263456512588,-1.5259121550474142,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
1.7441624167061687,-0.35852583990907866,-0.5264663669558288,1.0827847616336992,1.3762760831874343,1.0707346873397179,-0.7650486338555269,-0.574642257335585,-1.0234304928694649,2.068042209041317,-0.702596967497123,0.6818302403928995,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
0.8996833448965784,0.18931418148124768,-0.6357837949416988,0.7579925305129378,-0.052526756983012506,-0.8073484720517876,-0.332248174402335,-0.672763199616398,0.2940099466220926,0.41415280145637895,-0.11411822325279992,-0.8546762126850627,-0.5869734364739604,1.769811121266526,-0.5788898726408979
1.1714913461794239,-0.276875140137644,-1.654330458867966,0.32073082176547674,-1.1210436906007626,1.1998318196582274,0.11229737524700739,-1.5271647856222246,-1.238235871739207,-0.737951443467711,-0.5458116684719725,0.12266472269476424,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.5387849876047698,0.9466411663204128,-0.3386284539696479,1.314702743910515,-0.013164612877443837,-0.6537377926055017,0.10165680524905034,-0.40254375220094524,0.3388676567943541,0.7098948935650607,1.0706104151424958,-0.6693804361709865,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.7266518454641602,-0.5851587269964562,-0.5230574147233478,-0.9505941317380161,0.4241246567427721,0.3993719691173363,-0.5639955625675126,-0.5715590028939901,-0.530240985988329,-0.3497406953310937,-0.41610743610734174,0.14133307434676912,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
1.3207055494980267,-0.3974588813899926,-0.36707572091924967,1.6587658498282247,-0.26470264285227413,-0.6968271652570078,-0.48512115758054114,-0.4289027635353671,0.3569507360126624,0.5533777513220413,-0.6657607798640054,-0.711726672156935,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.6948013907468569,0.5460215809130037,-0.6992277278506269,-1.2085085288494009,-0.31271496649830366,0.93591089529992,0.14866476475890414,-0.7290568871493701,-0.9538095265612256,-0.8613933770647572,0.7365834173541003,0.48049678687536895,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-1.411880571484068,1.4937998316587762,0.4110727316808238,-1.4163843666179534,1.585384644416389,0.5705524397141557,-0.16166899267861987,0.3357582858344731,-0.404866314479097,-0.3429168035704183,2.1926970138934894,0.7115334830533634,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-1.5785827970639559,0.4147425512996411,-0.9406428495978638,-0.22670577364898936,-0.3889798370488638,-1.6541211608135338,0.33905155065504533,-0.9391381225366683,0.6795388868951331,-0.36631627034935377,1.0332701031201612,-1.5250742655658056,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.7014914763512975,0.9431068089166358,-0.9608969809640935,-0.33683589143223147,1.5427853626342638,0.5553839715765777,-0.5034504339862614,-0.9564800160086929,-0.7526180528391552,0.8930489735304359,0.5670035445891167,0.06627102324431967,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-1.2250279201887733,-1.360120247854078,-0.4599743902128222,-1.5406936381919043,-0.5292190587227468,0.9361727931111163,-0.6293784380202373,-0.5142404983715152,-0.9133481492507212,-1.1234674705113121,-1.1462003055244696,0.608808891518703,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
1.0653647112260878,-1.3155754638068946,1.6841776045372636,-0.21984624292485175,0.3805439262443547,-0.5678779617768029,-0.8546336319646564,1.8539325531582538,1.5109723225988172,0.18760593389148772,-1.3574904077826706,-0.12202397611033071,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-1.5774188130841424,0.817748199975242,-0.04102157099704064,1.666111117207536,-0.8797453073244711,0.6416801172001348,1.2099220424530108,-0.12000178391741864,-0.5908296900174086,-0.16139098191587353,1.5144444972998732,0.5668274224016793,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-1.3842165189399918,-1.38107460547991,0.013962912251894473,1.4299669060385487,1.6958563837947394,-1.7344021254006647,-0.8820967405167377,-0.06636915212686133,1.4539492921411616,2.6756845630243076,-1.1456288907535606,-1.5818033352500656,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
0.2726792911573114,0.15066276148024518,1.0643650435698244,0.8883959338937888,1.1003343853781837,-1.7106306623646264,-0.5622115525807179,1.0640078572534082,2.3630251741264967,1.6382244357853224,0.01650865466483257,-1.5534798616066767,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
0.08540805110229152,-1.1646067388025199,0.16066923554044701,-1.2946692761854177,1.5778289894764086,1.667969329322622,-0.8727678312371271,0.07907746932972681,-1.452017793610843,-0.19668219000814807,-1.128925987767718,1.6324175658826616,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
1.6097879403114397,-1.171499948010169,1.647890813020828,-0.6062351296896601,0.2112391589942525,-0.1690034969110721,-0.8168520873224049,1.804478203068754,0.9644406107229136,-0.20285327136997916,-1.2910372684955962,0.36485758254311096,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.40636883577046523,0.6392909832257755,-0.8886792881521121,-0.14253319692584807,0.7153575927694101,0.19413496664558563,-0.3006870059565285,-0.8944509863341242,-0.49801278360044154,0.4905107382118859,0.7066266608085952,-0.16601347747641373,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.6608465603751691,0.26230549047600654,0.5873822695853753,-1.3038605090742,0.6998740004706925,0.8088784795172977,-0.3738420068716918,0.5234222141023961,-0.5902657705165486,-0.5375229600289855,0.43213328577516574,1.0385155379950262,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
0.1685690061367618,-1.2673221341207945,-0.07636501473642078,-1.5762358149236213,1.0214777790327536,0.37621832460093824,-0.8652264390187155,-0.1542315905600934,-0.37840283152081905,-0.7009886192515578,-1.231804780839673,0.311799988125582,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.9479175456035681,0.6763045115664342,0.9792271212687877,1.65164066040633,1.3661355804931776,0.6891077671582058,-0.37824415993754584,0.9636854580128243,-0.3616905894606114,2.448483040098546,0.9921662281621771,1.1056165634281023,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
1.2020084403039746,0.5501635475500817,-0.48111267880777375,-0.22852628636628194,0.5450311157369843,-0.6245134854081541,-0.43295058667999753,-0.5335030341612625,0.24258125606080905,0.29853750102473525,0.0993103301162727,-0.6765240370473145,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-1.3234317729656486,-1.638415501763298,0.6494800366733993,1.2494692467296675,-1.2020660150197766,-0.29537667278752056,-0.5724100682822739,0.5909849442854728,0.541987992806274,-0.6093668306474884,-1.4487094795349886,-0.08085585937681235,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.010138943198495686,1.2705789564668615,-0.713249260709039,0.13957945195773858,1.5127659729518808,-0.4135624065526666,-0.37476768481270856,-0.741435260657385,-0.020614066546957105,1.3666557051134534,1.134766731940762,-0.5659738887982875,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.3640923969661247,0.8868931498438356,0.8333622304599894,1.7188753693013938,-1.429550775668273,-1.033565702845083,2.373761155777388,0.7958192912978664,1.4242205005328272,-0.7962583608561555,0.9304178638977117,-0.824279280656433,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
0.6676105381217264,-0.6084522310358839,-0.8945445587450267,0.1315297460734428,1.0088089010896844,0.6934999799949422,-0.7365368579767404,-0.8995091437582294,-0.8271800435064062,0.9478501903009973,-0.727997541069582,0.19807750737869095,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.03298572618628616,0.5634824214088825,-1.5598516114036107,0.7377651585891174,0.19401898968669978,-1.732291956487568,-0.20298415806977235,-1.4518107258901185,0.3058615220040214,0.6437693622367011,0.48924206954645655,-1.5828926079342713,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.09271226912903564,0.6993146242440356,-0.993183605094815,0.5372561920791512,0.46552646492197225,-1.1067205721696307,-0.2478257356485018,-0.9840374339768546,0.2954975542220823,0.7805127689071913,0.6381782561172124,-1.1351892597673612,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
0.23059034661453742,-0.7962691460953186,-0.3012495447034118,-0.9642116212033142,-0.680685122758883,-1.1671491814110238,-0.40118606385987327,-0.3677431909356836,0.7604965685684124,-0.898018184606428,-0.8176518231160317,-1.0988176721293863,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.5239666748512484,-1.3678805794412479,-1.7233458315583199,-0.40444413873518914,-0.28139972798169227,0.4598565870383058,-0.7786030393157217,-1.5817848830573173,-0.8808449923854024,-0.38579747414567644,-1.3551296398820827,-0.33819174338119357,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.7800999920777101,0.06623193139764635,-0.14308370218579886,1.4341620918295637,0.5842234986496092,-0.5084204067513034,-0.3903268590182625,-0.2183378378504762,0.3248389159904411,1.4302568812946839,0.27548002775010616,-0.4983898766987694,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
1.2033779251688608,-0.6732658250972918,-0.9242011705738488,0.8749657845825644,-0.7129182848284218,-1.0182968277120077,-0.41183430157015977,-0.9250292959128488,0.27807314485441825,-0.19241242602074243,-0.8633249734789026,-1.0620805304915395,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-1.642308777910466,1.3188458736183175,-0.30988482648379845,-0.2208607379891177,1.421459211750799,1.6576243844940475,-0.12624660917582628,-0.37579966145642774,-1.4503959103370547,0.9311745860798273,2.1641890959464316,1.3028076089393545,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-1.5828643402112286,0.9553506332322939,1.309203512890133,1.2430091834295298,-1.1724591295690623,-1.2375496777863861,2.0648162329789104,1.362873271232262,2.0427021234860656,-0.5784541844913546,1.6827213097994567,-0.9964221905610856,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-1.269705450597345,-1.205617966016361,1.1062313359349503,-0.9189416526078182,-1.4398096488209404,0.41637843154956866,0.1767384530486445,1.1140014470828097,-0.014275997606728257,-1.2574812514903777,-0.9647227894413015,0.8581566784512791,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.3131944359191175,0.616330884243211,-0.444705741147077,1.1028185347396997,0.3145992154844345,-0.2639481631039135,-0.1944848706349522,-0.5002913269896958,-0.009499112449190366,0.9629426271608199,0.6461718446915692,-0.37143020239242136,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
1.106002469749599,0.09909184683755544,0.9632464251859311,-0.02169710238213939,0.8680359441977351,1.0655221685137088,-0.5899796542222132,0.9450509057606599,-0.7790907405137298,0.7059123914976019,-0.23459043554432754,1.5138261396947275,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.5472994271460413,1.6897977545156968,1.1119381871338772,-1.1013016826521833,-0.17537896692237998,1.3538239091152182,0.5062008949898047,1.1208505556332478,-1.079538187667501,-0.7378767192860637,1.8197146470050707,1.924464177010421,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.8126627418254033,1.1670721843331766,-0.2428304978076297,-1.3725093444288474,-0.4418897469929495,0.2804569339139483,0.5764352077671586,-0.31297044610381686,-0.3534938743953515,-1.0040872269373335,1.4391225150276454,0.15856821247666986,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.8987795090509267,-0.6817861526266841,-0.8333114306423085,-0.4203028443118755,-1.40706868540876,1.3792657113451303,0.2759976996180666,-0.8465214103889344,-1.272260036218794,-1.1327452895109944,-0.8257348902111658,0.7394050961469782,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.20678470457408574,0.30387938402823195,-0.40593473919009515,-0.8775156306677048,-1.1808193998386582,0.9269062584710791,0.9169393043010285,-0.46473586382823134,-0.8969444296789784,-1.1155593740443353,0.30678807827974136,0.6300410551219157,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.8951306287611753,0.15036205930536836,1.1176798675267334,0.6506929702967588,-0.19420983488451102,0.3367215079467987,-0.06215419040921548,1.1277498660194047,0.08086601761800626,0.2260688686649013,0.40824231864275945,0.7726082222048528,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.24177770318108113,-1.3048113105427408,0.18884331580345878,0.7877062539525173,0.714115330308303,-0.3838622778907102,-0.8405471009690775,0.10741371064389267,0.38737541927002794,1.1827818982507885,-1.2200311114973312,-0.29816561477802817,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
0.4059042733487294,1.574424899737039,-0.31069913056693116,0.44687315369110214,0.6763687068113263,1.0966256841394162,-0.14373584416834562,-0.37655885970309844,-1.0125357764043148,0.910800718927188,1.2214035638205085,0.8251867357569465,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.505888252205133,-1.4285963507329815,0.8894661492786236,0.10613115686258812,0.5093020692942689,0.5162531626833845,-0.8507306048641344,0.8598015316962709,-0.2014567902497384,0.5223601615233326,-1.3109147919308282,0.8735151043203353,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-1.06686018815593,1.2583605252393695,-0.4080600450160926,-1.4767792106868927,0.12329498104056198,-0.17652063037200824,0.2495614069692738,-0.4666899579437012,-0.05985231309468121,-0.8822264318948123,1.688331706487536,-0.28795576804868533,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.5627681302376863,-0.7785931676672845,1.0665728416244182,0.6178524728475495,0.6647107496514236,0.9352594797871316,-0.7325378085124689,1.0666332230852202,-0.6132153988839225,1.020071173616572,-0.8553527861937142,1.4251802253232388,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-1.2336406640878579,0.45264454904919965,-0.7743311264967837,-0.763717921267879,1.302302516751474,0.642439249351599,-0.38879694931757375,-0.7950986307271088,-0.7666225998095016,0.2834965254913443,0.8915258695933048,0.21792554585771945,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-1.209137711411175,0.7039865441587454,0.9706702844058204,-0.08808943660409528,0.8314524251320539,0.6236441371187116,-0.2086503236156557,0.9537000110586443,-0.2922474966504127,0.6221514550760647,1.1602382217218712,1.029016146029953,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.10081599869642897,0.9920799815476187,-0.26022817510314517,-1.056119706868269,-1.6517774322077392,0.41679767070055856,4.029438368352299,-0.32933166618753434,-0.46711227147553064,-1.3836781605075428,0.915605770397652,0.26885200889206956,-0.5869734364739604,1.769811121266526,-0.5788898726408979
0.3064313711654958,0.9319126000992712,-0.5016106576840141,0.14777358469100088,0.9154704055605891,0.8684103718173626,-0.353387592897728,-0.5521281425516925,-0.8704716200449989,0.8852504114809995,0.6977722274661394,0.5314766052183492,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
0.81630266179423,1.0374677061352862,0.14634141409553542,1.2867436913038854,1.0828774834258297,-0.21711571366642995,-0.4131269704311616,0.0647180856936124,0.21807162583346276,1.8969280299622822,0.606746783260841,-0.15266895012792545,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
0.6831781112660209,1.437965867630178,0.3124441837446782,-1.156354551051922,-1.3605142994254102,0.7212952893560148,2.1177469186605427,0.233332675256382,-0.5728470281159304,-1.2750008534057404,0.9890448450814482,0.812903732462328,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-1.3300625159647115,-0.5869019212510945,-0.5293627568589463,1.1528220924392978,0.9078495055107965,0.7054522334613629,-0.5993155780782579,-0.5772607888760711,-0.7562631715756972,1.6213057173325676,-0.24643856251696672,0.3855392027134501,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-1.1362973538823509,0.36138469582533744,1.0251246196589157,1.0568398740104343,-1.1486117797999507,-0.0320682323365728,1.2098454301491333,1.0175479475558267,0.45502318327466007,-0.5906006726662091,0.7419731337628152,0.3220284022848919,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-1.6717516134929842,-0.3783535063999163,-0.3114568718770512,1.3244939211070375,-1.307103068600565,1.1488848694869946,1.0467617403649376,-0.377265241890193,-1.053423024003604,-0.7112424869911006,0.12194730011628001,0.8691894324657524,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.016729461903418025,-0.15657215320044068,-0.5740151705108879,-0.03114535607097798,-0.9216676693155493,-0.7311323523402353,0.15104384755471606,-0.6174989646885375,0.2724129005575055,-0.6795722563204882,-0.19182024608041354,-0.7823337242021089,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
1.5720112573311802,-1.3500630419956183,-1.696568439149707,-1.266654139926522,1.174373114578993,1.3226512382996836,-0.9202623934274076,-1.5606344211479521,-1.3035417516752166,-0.3190620332168637,-1.422205298679909,0.16823344243207874,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
